din	از	din	از	ADP;ACC	ADP
iulie	ژوئیه	iulie	ژوئیه	N;INDF;MASC;SG	N;SG
iulie	جولای	iulie	جولا	N;INDF;MASC;SG	N;SG
doar	تنها	doar	تنها	ADV	ADV
doar	فقط	doar	فقط	ADV	ADV
editura	ناشر	editură	ناشر	N;DEF;FEM;SG	N;SG
februarie	فوریه	februarie	فوریه	N;INDF;MASC;SG	N;SG
recensământului	سرشماری	recensământ	سرشماری	N;DEF;MASC;SG	N;SG
listă	فهرست	listă	فهرست	N;INDF;FEM;SG	N;SG
trei	سه	trei	سه	NUM;PL	NUM
asteroizi	سیارکها	asteroid	سیارک	N;INDF;MASC;PL	N;PL
limba	زبون	limbă	زبون	N;DEF;FEM;SG	N;SG
limba	زبان	limbă	زبان	N;DEF;FEM;SG	N;SG
limba	زبان	limbă	زبان	N;DEF;FEM;SG	N;SG
longm	longm	longm	longm		
latm	latm	latm	latm		
discuție	بحثش	discuție	بحثش	N;INDF;FEM;SG	N;SG
discuție	بحث	discuție	بحث	N;INDF;FEM;SG	N;SG
partea	جزء	parte	جزء	N;DEF;FEM;SG	N;SG
partea	قسمت	parte	قسمت	N;DEF;FEM;SG	N;SG
partea	پارت	parte	پارت	N;DEF;FEM;SG	N;SG
mult	بسیار	mult	بسیار	ADV	ADV
fără	بدون	fără	بدون	ADP;ACC	ADP
departamentul	وزارت	departament	وزارت	N;DEF;MASC;SG	N;SG
departamentul	اداره	departament	اداره	N;DEF;MASC;SG	N;SG
departamentul	بخش	departament	بخش	N;DEF;MASC;SG	N;SG
foarte	خیلی	foarte	خیلی	ADV	ADV
foarte	بسیار	foarte	بسیار	ADV	ADV
raionul	راهروی	raion	راهروی	N;DEF;MASC;SG	N;SG
data	تاریخ	dată	تاریخ	N;DEF;FEM;SG	N;SG
departament	وزارت	departament	وزارت	N;INDF;MASC;SG	N;SG
departament	اداره	departament	اداره	N;INDF;MASC;SG	N;SG
departament	بخش	departament	بخش	N;INDF;MASC;SG	N;SG
apoi	پس	apoi	پس	ADV	ADV
grup	گروهبندی	grup	گروهبندی	N;INDF;MASC;SG	N;SG
grup	گروپ	grup	گروپ	N;INDF;MASC;SG	N;SG
grup	گروه	grup	گروه	N;INDF;MASC;SG	N;SG
locul	محل	loc	محل	N;DEF;MASC;SG	N;SG
locul	مکانی	loc	مکان	N;DEF;MASC;SG	N;SG
locul	مکان	loc	مکان	N;DEF;MASC;SG	N;SG
locul	جای	loc	جا	N;DEF;MASC;SG	N;SG
locul	جایی	loc	جا	N;DEF;MASC;SG	N;SG
oraș	قریه	oraș	قریه	N;INDF;MASC;SG	N;SG
oraș	شهر	oraș	شهر	N;INDF;MASC;SG	N;SG
oraș	شهرک	oraș	شهرک	N;INDF;MASC;SG	N;SG
oraș	شهری	oraș	شهر	N;INDF;MASC;SG	N;SG
oraș	شهر	oraș	شهر	N;INDF;MASC;SG	N;SG
oraș	سیتی	oraș	سیتی	N;INDF;MASC;SG	N;SG
camp	اردوگاه	camp	اردوگاه	N;INDF;MASC;SG	N;SG
camp	اردو	camp	اردو	N;INDF;MASC;SG	N;SG
camp	کمپ	camp	کمپ	N;INDF;MASC;SG	N;SG
satul	روستای	sat	روستا	N;DEF;MASC;SG	N;SG
satul	دهکده	sat	دهکده	N;DEF;MASC;SG	N;SG
satul	ویلیج	sat	ویلیج	N;DEF;MASC;SG	N;SG
satul	روستا	sat	روستا	N;DEF;MASC;SG	N;SG
național	ملی	național	ملی	ADJ;INDF;MASC;SG	ADJ
note	یادداشتها	notă	یادداشت	N;INDF;FEM;PL	N;PL
note	یادداشتهای	notă	یادداشت	N;INDF;FEM;PL	N;PL
perioada	دوره	perioadă	دوره	N;DEF;FEM;SG	N;SG
perioada	پریود	perioadă	پریود	N;DEF;FEM;SG	N;SG
perioada	دورۀ	perioadă	دورۀ	N;DEF;FEM;SG	N;SG
minoritate	اقلیت	minoritate	اقلیت	N;INDF;FEM;SG	N;SG
cadrul	چارچوب	cadru	چارچوب	N;DEF;MASC;SG	N;SG
cadrul	چهارچوب	cadru	چهارچوب	N;DEF;MASC;SG	N;SG
general	عمومی	general	عمومی	ADJ;INDF;MASC;SG	ADJ
război	جنگ	război	جنگ	N;INDF;MASC;SG	N;SG
război	جنگی	război	جنگی	N;INDF;MASC;SG	N;SG
început	ابتدای	început	ابتدا	N;INDF;MASC;SG	N;SG
început	آغاز	început	آغاز	N;INDF;MASC;SG	N;SG
provincia	ولایت	provincie	ولایت	N;DEF;FEM;SG	N;SG
provincia	استان	provincie	استان	N;DEF;FEM;SG	N;SG
vedere	نمای	vedere	None	N;INDF;FEM;SG	N;SG
wikipedia	ویکیپدیا	wikipedia	ویکیپدیا	N;DEF;FEM;SG	N;SG
wikipedia	ویکیپدیای	wikipedia	ویکیپدیا	N;DEF;FEM;SG	N;SG
specie	گونه	specie	گونه	N;INDF;FEM;SG	N;SG
punct	دات	punct	دات#ده	N;INDF;MASC;SG	N;SG
punct	نکته	punct	نکته	N;INDF;MASC;SG	N;SG
punct	نقطه	punct	نقطه	N;INDF;MASC;SG	N;SG
punct	پوینت	punct	پوینت	N;INDF;MASC;SG	N;SG
stat	حالت	stat	حالت	N;INDF;MASC;SG	N;SG
stat	استیت	stat	استیت	N;INDF;MASC;SG	N;SG
stat	دولت	stat	دولت	N;INDF;MASC;SG	N;SG
stat	وضعیت	stat	وضعیت	N;INDF;MASC;SG	N;SG
stat	ایالت	stat	ایالت	N;INDF;MASC;SG	N;SG
atunci	پس	atunci	پس	ADV	ADV
secolul	قرن	secol	قرن	N;DEF;MASC;SG	N;SG
secolul	قرنه	secol	قرنه	N;DEF;MASC;SG	N;SG
secolul	سده	secol	سده	N;DEF;MASC;SG	N;SG
reședință	اقامتگاه	reședință	اقامتگاه	N;INDF;FEM;SG	N;SG
reședință	جایگاه	reședință	جایگاه	N;INDF;FEM;SG	N;SG
reședință	اقامت	reședință	اقامت	N;INDF;FEM;SG	N;SG
orașul	شهری	oraș	شهر	N;DEF;MASC;SG	N;SG
orașul	شهر	oraș	شهر	N;DEF;MASC;SG	N;SG
orașul	سیتی	oraș	سیتی	N;DEF;MASC;SG	N;SG
chiar	حتی	chiar	حتی	ADV	ADV
cunoscute	معلوم	cunoscut	معلوم	ADJ;INDF;FEM;PL	ADJ
film	فیلمی	film	فیلم	N;INDF;MASC;SG	N;SG
film	فیلم	film	فیلم	N;INDF;MASC;SG	N;SG
film	فیلم	film	فیلم	N;INDF;MASC;SG	N;SG
perioadă	دوره	perioadă	دوره	N;INDF;FEM;SG	N;SG
perioadă	پریود	perioadă	پریود	N;INDF;FEM;SG	N;SG
perioadă	دورۀ	perioadă	دورۀ	N;INDF;FEM;SG	N;SG
date	تاریخهای	dată	تاریخ	N;INDF;FEM;PL	N;PL
cunoscută	معلوم	cunoscut	معلوم	ADJ;INDF;FEM;SG	ADJ
aici	اینجا	aici	اینجا	ADV	ADV;ESS
mari	بزرگ	mare	بزرگ	ADJ;INDF;PL	ADJ
zile	روزها	zi	روز	N;INDF;FEM;PL	N;PL
zile	روزهایی	zi	روز	N;INDF;FEM;PL	N;PL
zile	روزای	zi	روزا	N;INDF;FEM;PL	N;PL
zile	روزهای	zi	روز	N;INDF;FEM;PL	N;PL
față	جبهه	față	جبهه	N;INDF;FEM;SG	N;SG
față	جلو	față	جلو	N;INDF;FEM;SG	N;SG
față	چهره	față	چهره	N;INDF;FEM;SG	N;SG
față	صورت	față	صورت	N;INDF;FEM;SG	N;SG
față	face	față	face	N;INDF;FEM;SG	N;SG
club	باشگاه	club	باشگاه	N;INDF;MASC;SG	N;SG
club	چماق	club	چماق	N;INDF;MASC;SG	N;SG
club	کلاب	club	کلاب	N;INDF;MASC;SG	N;SG
club	کلوب	club	کلوب	N;INDF;MASC;SG	N;SG
club	کلوپ	club	کلوپ	N;INDF;MASC;SG	N;SG
componente	قطعات	componentă	قطعه	N;INDF;FEM;PL	N;PL
componente	اجزای	componentă	اجزا	N;INDF;FEM;PL	N;PL
est	شرق	est	شرق	N;INDF;MASC;SG	N;SG
est	شرقی	est	شرقی	N;INDF;MASC;SG	N;SG
est	est	est	est	N;INDF;MASC;SG	N;SG
nou	نو	nou	نو	ADJ;INDF;MASC;SG	ADJ
nou	جدید	nou	جدید	ADJ;INDF;MASC;SG	ADJ
numai	تنها	numai	تنها	ADV	ADV
ion	یون	ion	یون	N;INDF;MASC;SG	N;SG
ion	یونی	ion	یونی	N;INDF;MASC;SG	N;SG
populația	جمعیت	populație	جمعیت	N;DEF;FEM;SG	N;SG
populația	جمعیتی	populație	جمعیتی	N;DEF;FEM;SG	N;SG
doi	دو	doi	دو	NUM;MASC;PL	NUM
membru	عضو	membru	عضو	N;INDF;MASC;SG	N;SG
membru	عضوی	membru	عضو	N;INDF;MASC;SG	N;SG
dată	تاریخ	dată	تاریخ	N;INDF;FEM;SG	N;SG
oficial	رسمی	oficial	رسمی	ADJ;INDF;MASC;SG	ADJ
deși	هرچند	deși	هرچند	CONJ;POS	CONJ
deși	اگرچه	deși	اگرچه	CONJ;POS	CONJ
deși	گرچه	deși	گرچه	CONJ;POS	CONJ
deși	هرچند	deși	هرچند	CONJ;POS	CONJ
deși	اگرچه	deși	اگرچه	CONJ;POS	CONJ
deși	گرچه	deși	گرچه	CONJ;POS	CONJ
saint	قدیس	saint	قدیس	N;INDF;MASC;SG	N;SG
saint	سن	saint	سن	N;INDF;MASC;SG	N;SG
împreună	باهم	împreună	باهم	ADV	ADV
specia	گونه	specie	گونه	N;DEF;FEM;SG	N;SG
vest	وست	vest	None	N;INDF;MASC;SG	N;SG
vest	باختر	vest	باخت#باز	N;INDF;MASC;SG	N;SG
vest	غرب	vest	غرب	N;INDF;MASC;SG	N;SG
vest	وسترن	vest	وسترن	N;INDF;MASC;SG	N;SG
încă	همچنان	încă	همچنان	ADV	ADV
încă	هنوزم	încă	هنوزم	ADV	ADV
încă	هنوز	încă	هنوز	ADV	ADV
lemn	چوبی	lemn	چوبی	N;INDF;MASC;SG	N;SG
lemn	وود	lemn	None	N;INDF;MASC;SG	N;SG
lemn	چوب	lemn	چوب	N;INDF;MASC;SG	N;SG
națională	ملی	național	ملی	ADJ;INDF;FEM;SG	ADJ
roman	رومان	roman	رومان	N;INDF;MASC;SG	N;SG
roman	رومی	roman	رومی	N;INDF;MASC;SG	N;SG
roman	رومن	roman	رومن	N;INDF;MASC;SG	N;SG
roman	رمان	roman	رمان	N;INDF;MASC;SG	N;SG
mod	حالت	mod	حالت	N;INDF;MASC;SG	N;SG
mod	مود	mod	مود	N;INDF;MASC;SG	N;SG
mod	mod	mod	mod	N;INDF;MASC;SG	N;SG
american	آمریکایی	american	آمریکایی	ADJ;INDF;MASC;SG	ADJ
prezent	هدیه	prezent	هدیه	N;INDF;MASC;SG	N;SG
casa	خانه	casă	خانه	N;DEF;FEM;SG	N;SG
acestea	اینها	acesta	این	PRO;FEM;PL;3	PRO;PL
categorie	مقوله	categorie	مقوله	N;INDF;FEM;SG	N;SG
categorie	دسته	categorie	دسته	N;INDF;FEM;SG	N;SG
text	متن	text	متن	N;INDF;MASC;SG	N;SG
bine	خوب	bine	خوب	ADV	ADV
http	http	http	http	N	N;SG
articole	مقالات	articol	مقاله	N;INDF;FEM;PL	N;PL
articole	موارد	articol	مورد	N;INDF;FEM;PL	N;PL
unele	برخی	unul	برخی	PRO;FEM;PL;3	PRO
milioane	میلیون	milion	میلیون	NUM;INDF;FEM;PL	NUM
apă	آب	apă	آب	N;INDF;FEM;SG	N;SG
țară	کانتری	țară	کان	N;INDF;FEM;SG	N;SG
țară	کشوری	țară	کشوری	N;INDF;FEM;SG	N;SG
țară	کشور	țară	کشور	N;INDF;FEM;SG	N;SG
țară	مملکت	țară	مملکت	N;INDF;FEM;SG	N;SG
țară	ییلاق	țară	ییلاق	N;INDF;FEM;SG	N;SG
sate	روستاها	sat	روستا	N;INDF;FEM;PL	N;PL
sate	روستاهای	sat	روستا	N;INDF;FEM;PL	N;PL
târziu	دیر	târziu	دیر	ADV	ADV
istoria	تاریخچه	istorie	تاریخچه	N;DEF;FEM;SG	N;SG
istoria	تاریخ	istorie	تاریخ	N;DEF;FEM;SG	N;SG
maria	ماریا	maria	ماریا	N;DEF;FEM;SG	N;SG
cunoscut	معلوم	cunoscut	معلوم	ADJ;INDF;MASC;SG	ADJ
republica	جمهوری	republică	جمهوری	N;DEF;FEM;SG	N;SG
râul	ریور	râu	ریور	N;DEF;MASC;SG	N;SG
râul	رودخانه	râu	رودخانه	N;DEF;MASC;SG	N;SG
tip	گای	tip	گا	N;INDF;MASC;SG	N;SG
tip	یارو	tip	یارو	N;INDF;MASC;SG	N;SG
tip	تیپ	tip	None	N;INDF;MASC;SG	N;SG
tip	نوع	tip	نوع	N;INDF;MASC;SG	N;SG
tip	تایپ	tip	تایپ	N;INDF;MASC;SG	N;SG
premiul	جایزه	premiu	جایزه	N;DEF;MASC;SG	N;SG
premiul	جایزه	premiu	جایزه	N;DEF;MASC;SG	N;SG
persoane	اشخاص	persoană	شخص	N;INDF;FEM;PL	N;PL
persoane	افراد	persoană	فرد	N;INDF;FEM;PL	N;PL
persoane	مردمان	persoană	مردم	N;INDF;FEM;PL	N;PL
persoane	آدمها	persoană	آدم	N;INDF;FEM;PL	N;PL
exemplu	مثلی	exemplu	مثلی	N;INDF;MASC;SG	N;SG
exemplu	مثال	exemplu	مثال	N;INDF;MASC;SG	N;SG
exemplu	نمونه	exemplu	نمونه	N;INDF;MASC;SG	N;SG
descriere	عنوان	descriere	عنوان	N;INDF;FEM;SG	N;SG
descriere	شرح	descriere	شرح	N;INDF;FEM;SG	N;SG
descriere	توصیف	descriere	توصیف	N;INDF;FEM;SG	N;SG
articol	مطلب	articol	مطلب	N;INDF;MASC;SG	N;SG
articol	مقالۀ	articol	مقالۀ	N;INDF;MASC;SG	N;SG
articol	مقاله	articol	مقاله	N;INDF;MASC;SG	N;SG
născut	متولد	naște	متولد	ADJ;INDF;MASC;SG	ADJ
numărul	عدد	număr	عدد	N;DEF;MASC;SG	N;SG
numărul	شمارۀ	număr	شمارۀ	N;DEF;MASC;SG	N;SG
numărul	شماره	număr	شماره	N;DEF;MASC;SG	N;SG
comitatul	شهرستان	comitat	شهرستان	N;DEF;MASC;SG	N;SG
comitatul	کانتی	comitat	کانت#کان	N;DEF;MASC;SG	N;SG
harta	نگاشت	hartă	نگاشت#گار	N;DEF;FEM;SG	N;SG
harta	نقشه	hartă	None	N;DEF;FEM;SG	N;SG
jos	پایین	jos	پایین	ADV	ADV;ESS
marea	دریا	mare	دریا	N;DEF;FEM;SG	N;SG
marea	دریای	mare	دریا	N;DEF;FEM;SG	N;SG
deoarece	چون	deoarece	چون	CONJ;POS	CONJ
aproape	تقریباً	aproape	تقریباً	ADV	ADV
aproape	تقریبا	aproape	None	ADV	ADV
raport	گزارش	raport	گزارش	N;INDF;MASC;SG	N;SG
echipa	جوخه	echipă	جوخه	N;DEF;FEM;SG	N;SG
echipa	تیم	echipă	تیم	N;DEF;FEM;SG	N;SG
echipa	تیمی	echipă	تیم	N;DEF;FEM;SG	N;SG
diferite	متفاوت	diferit	متفاوت	ADJ;INDF;FEM;PL	ADJ
baza	پایه	bază	پایه	N;DEF;FEM;SG	N;SG
baza	مبنا	bază	مبنا	N;DEF;FEM;SG	N;SG
baza	پایگاه	bază	None	N;DEF;FEM;SG	N;SG
valea	دره	vale	دره	N;DEF;FEM;SG	N;SG
ele	ایشان	el	ایشان	PRO;FEM;PL;3	PRO;PL;3
svg	svg	svg	svg	N	N;SG
zona	منطقه	zonă	منطقه	N;DEF;FEM;SG	N;SG
zona	زون	zonă	زون	N;DEF;FEM;SG	N;SG
zona	منطقه	zonă	منطقه	N;DEF;FEM;SG	N;SG
zona	مساحت	zonă	مساحت	N;DEF;FEM;SG	N;SG
zona	ناحیه	zonă	ناحیه	N;DEF;FEM;SG	N;SG
satului	روستای	sat	روستا	N;DEF;MASC;SG	N;SG
satului	دهکده	sat	دهکده	N;DEF;MASC;SG	N;SG
satului	ویلیج	sat	ویلیج	N;DEF;MASC;SG	N;SG
satului	روستا	sat	روستا	N;DEF;MASC;SG	N;SG
împărat	امپراتور	împărat	امپراتور	N;INDF;MASC;SG	N;SG
împărat	امپراطور	împărat	امپراطور	N;INDF;MASC;SG	N;SG
resedinta	اقامتگاه	resedinta	اقامتگاه	N;DEF;FEM;SG	N;SG
resedinta	جایگاه	resedinta	جایگاه	N;DEF;FEM;SG	N;SG
resedinta	اقامت	resedinta	اقامت	N;DEF;FEM;SG	N;SG
viața	زندگى	viață	زندگى	N;DEF;FEM;SG	N;SG
viața	زندگی	viață	زندگی	N;DEF;FEM;SG	N;SG
format	تشکیل	format	تشکیل	N;INDF;MASC;SG	N;SG
format	قالب	format	قالب	N;INDF;MASC;SG	N;SG
format	قالبی	format	قالبی	N;INDF;MASC;SG	N;SG
lângă	نزدیک	lângă	نزدیک	ADP;ACC	ADP
oameni	افراد	om	فرد	N;INDF;MASC;PL	N;PL
oameni	مردمان	om	مردم	N;INDF;MASC;PL	N;PL
oameni	آدمها	om	آدم	N;INDF;MASC;PL	N;PL
istoric	تاریخی	istoric	تاریخی	ADJ;INDF;MASC;SG	ADJ
istoric	تاریخی	istoric	تاریخی	ADJ;INDF;MASC;SG	ADJ
suprafață	سطح	suprafață	سطح	N;INDF;FEM;SG	N;SG
suprafață	سطحی	suprafață	سطحی	N;INDF;FEM;SG	N;SG
suprafață	منطقه	suprafață	منطقه	N;INDF;FEM;SG	N;SG
suprafață	مساحت	suprafață	مساحت	N;INDF;FEM;SG	N;SG
suprafață	ناحیه	suprafață	ناحیه	N;INDF;FEM;SG	N;SG
universitatea	دانشگاه	universitate	دانشگاه	N;DEF;FEM;SG	N;SG
universitatea	qom	universitate	qom	N;DEF;FEM;SG	N;SG
team	تیم	team	تیم	N;INDF;MASC;SG	N;SG
team	تیمی	team	تیم	N;INDF;MASC;SG	N;SG
copii	کودکان	copil	کودک	N;INDF;MASC;PL	N;PL
copii	فرزندان	copil	فرزند	N;INDF;MASC;PL	N;PL
copii	اطفال	copil	None	N;INDF;MASC;PL	N;PL
aproximativ	حدوداً	aproximativ	حدوداً	ADV	ADV
lucru	کار	lucru	کار	N;INDF;MASC;SG	N;SG
lucru	کاری	lucru	کار	N;INDF;MASC;SG	N;SG
cazul	پرونده	caz	پرونده	N;DEF;MASC;SG	N;SG
cazul	کیس	caz	کیس	N;DEF;MASC;SG	N;SG
cazul	مورد	caz	مورد	N;DEF;MASC;SG	N;SG
acum	اکنون	acum	اکنون	ADV	ADV
acum	الان	acum	الان	ADV	ADV
acum	حالا	acum	حالا	ADV	ADV
recensământul	سرشماری	recensământ	سرشماری	N;DEF;MASC;SG	N;SG
centrul	سنتر	centru	سنتر	N;DEF;MASC;SG	N;SG
centrul	مرکزش	centru	مرکزش	N;DEF;MASC;SG	N;SG
centrul	مرکز	centru	مرکز	N;DEF;MASC;SG	N;SG
centrul	سنتر	centru	سنتر	N;DEF;MASC;SG	N;SG
centrul	مرکز	centru	مرکز	N;DEF;MASC;SG	N;SG
teritoriul	قلمروی	teritoriu	قلمروی	N;DEF;MASC;SG	N;SG
teritoriul	قلمرو	teritoriu	قلمرو	N;DEF;MASC;SG	N;SG
număr	عدد	număr	عدد	N;INDF;MASC;SG	N;SG
număr	شمارۀ	număr	شمارۀ	N;INDF;MASC;SG	N;SG
număr	شماره	număr	شماره	N;INDF;MASC;SG	N;SG
cauza	علت	cauză	علت	N;DEF;FEM;SG	N;SG
