que	ez	que	ez	CONJ	PRO;NOM;SG;3
tras	miután	tras	miután	ADP	CONJ
tras	utána	tras	utána	ADP	
familia	családok	familia	családok	N;FEM;SG	N;NOM;PL
además	szintén	además	szintén	ADV	
además	úgyszintén	además	úgyszintén	ADV	
además	plus	además	plus	ADV	
además	plussz	además	plussz	ADV	
además	plusz	además	plusz	ADV	
todo	mindent	todo	minden	PRO;MASC;SG	
todo	minden	todo	minden	PRO;MASC;SG	PRO;NOM;SG;3
todo	mindegyik	todo	mindegyik	PRO;MASC;SG	
todo	mind	todo	mind	PRO;MASC;SG	CONJ
todo	minden	todo	minden	PRO;MASC;SG	PRO;NOM;SG;3
sur	dél	sur	dél	N;MASC;SG	
sur	déli	sur	déli	N;MASC;SG	
sur	sur	sur	sur	N;MASC;SG	
sur	dél	sur	dél	N;MASC;SG	
sur	délre	sur	délre	N;MASC;SG	ADV
sur	déli	sur	déli	N;MASC;SG	
mayor	őrnagy	mayor	őrnagy	ADJ;SG	N;NOM;SG
partido	party	partido	party	N;MASC;SG	
partido	parti	partido	parti	N;MASC;SG	ADJ;NOM;SG
partido	egyezik	partido	egyezik	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
contra	pult	contra	pult	ADP	N;NOM;SG
contra	számláló	contra	számláló	ADP	
contra	ellene	contra	ellen	ADP	PRO;NOM;SG;3
contra	contra	contra	contra	ADP	
otras	egyéb	otro	egyéb	PRO;FEM;PL	
otras	más	otro	más	PRO;FEM;PL	PRO;NOM;SG;3
otras	másoknak	otro	más	PRO;FEM;PL	PRO;DAT;PL;3
otras	egyéb	otro	egyéb	PRO;FEM;PL	
otras	mások	otro	más	PRO;FEM;PL	
otras	egyebek	otro	egyéb	PRO;FEM;PL	
todos	mindenki	todo	mindenki	PRO;MASC;PL	
todos	mindenkinek	todo	mindenki	PRO;MASC;PL	
todos	mindegyik	todo	mindegyik	PRO;MASC;PL	
todos	mind	todo	mind	PRO;MASC;PL	CONJ
todos	minden	todo	minden	PRO;MASC;PL	PRO;NOM;SG;3
todos	mindenki	todo	mindenki	PRO;MASC;PL	
todos	mindenkinek	todo	mindenki	PRO;MASC;PL	
juan	john	juan	john	PROPN	
juan	jános	juan	jános	PROPN	N;NOM;SG
juan	joan	juan	joan	PROPN	
juan	jeanne	juan	jelenik	PROPN	
josé	joseph	josé	joseph	PROPN	
josé	józsef	josé	józsef	PROPN	
josé	josef	josé	josef	PROPN	
josé	jose	josé	jose	PROPN	
josé	josé	josé	josé	PROPN	
bajo	alatta	bajo	alat	ADP	
bajo	alacsonyan	bajo	alacsony	ADP	ADJ;FRML;SG
bajo	alacsony	bajo	alacsony	ADP	ADJ;NOM;SG
bajo	bass	bajo	bass	ADP	
bajo	basszus	bajo	basszus	ADP	N;NOM;SG
serie	soros	serie	soros	N;FEM;SG	
cada	minden	cada	minden	DET;SG	PRO;NOM;SG;3
cada	mindegyik	cada	mindegyik	DET;SG	
equipo	berendezések	equipo	berendezés	N;MASC;SG	N;NOM;PL
equipo	felszerelések	equipo	felszerelés	N;MASC;SG	N;NOM;PL
equipo	team	equipo	team	N;MASC;SG	
norte	norte	norte	nor	N;MASC;SG	
norte	észak	norte	észak	N;MASC;SG	
norte	északi	norte	északi	N;MASC;SG	
norte	észak	norte	észak	N;MASC;SG	
norte	északi	norte	északi	N;MASC;SG	
norte	nord	norte	nord	N;MASC;SG	
río	rio	río	rio	N;MASC;SG	
río	folyó	río	folyó	N;MASC;SG	
méxico	mexikó	méxico	mexikó	N;MASC;SG	
han	van	haber	van	V;IND;PL;3;PRS;FIN	V;INDF;IND;SG;3;PRS;FIN;ACT
han	han	haber	han	V;IND;PL;3;PRS;FIN	
argentina	argentína	argentino	argentín	ADJ;FEM;SG	
argentina	argentína	argentino	argentín	ADJ;FEM;SG	
inglés	angolul	inglés	angolul	N;MASC;SG	
inglés	angol	inglés	angol	N;MASC;SG	
nuevo	újdonság	nuevo	újdonság	ADJ;MASC;SG	N;NOM;SG
véase	lásd	véase	lásd	V;SBJV;SG;3;PRS;FIN	
junto	mentén	junto	mentén	ADJ	
septiembre	szeptemberi	septiembre	szeptemberi	N	ADJ;NOM;SG
octubre	októberi	octubre	októberi	N	ADJ;NOM;SG
segunda	másodszor	segundo	másod	ADJ;FEM;SG	
segunda	másodperc	segundo	másodperc	ADJ;FEM;SG	
segunda	második	segundo	második	ADJ;FEM;SG	
condado	megyei	condado	megyei	N;MASC;SG	ADJ;NOM;SG
condado	megye	condado	megye	N;MASC;SG	
final	döntő	final	döntő	N;MASC;SG	ADJ;NOM;SG
final	végleges	final	végleges	N;MASC;SG	
final	utolsó	final	utolsó	N;MASC;SG	
final	végső	final	végső	N;MASC;SG	
final	döntő	final	döntő	N;MASC;SG	ADJ;NOM;SG
final	vizsgák	final	vizsga	N;MASC;SG	N;NOM;PL
vida	life	vida	life	N;FEM;SG	
vida	vida	vida	vida	N;FEM;SG	
español	spanyolul	español	spanyolul	N;MASC;SG	
español	spanyolok	español	spanyol	N;MASC;SG	N;NOM;PL
español	spanyol	español	spanyol	N;MASC;SG	
centro	centro	centro	centro	N;MASC;SG	
centro	center	centro	center	N;MASC;SG	
julio	julio	julio	julio	N	
julio	julius	julio	julius	N	
julio	júliusi	julio	júliusi	N	ADJ;NOM;SG
hay	széna	haber	széna	V;IND;SG;3;PRS;FIN	N;NOM;SG
lincoln	lincoln	lincoln	lincoln	N;MASC;SG	
mientras	miközben	mientras	miközben	CONJ	ADV
mientras	mialatt	mientras	mialatt	CONJ	ADV
mientras	míg	mientras	míg	CONJ	ADV
mientras	amíg	mientras	amíg	CONJ	ADV
web	web	web	web	N;FEM;SG	
internacional	internacional	internacional	internacional	ADJ;SG	
internacional	international	internacional	international	ADJ;SG	
santa	szent	santo	szent	ADJ;FEM;SG	
santa	saint	santo	saint	ADJ;FEM;SG	
santa	szent	santo	szent	ADJ;FEM;SG	
santa	mikulás	santo	mikulás	ADJ;FEM;SG	N;NOM;SG
santa	santa	santo	santa	ADJ;FEM;SG	
santa	télapó	santo	télapó	ADJ;FEM;SG	
antes	korábbi	antes	korábbi	ADV	ADJ;NOM;CMPR;SG
antes	előtte	antes	előtte	ADV	
antes	előtt	antes	előtt	ADV	ADP
oficial	tisztviselő	oficial	tisztviselő	ADJ;SG	N;NOM;SG
quien	ki	quien	ki	PRO;SG	PRO;NOM;SG;3
mundo	világ	mundo	világ	N;MASC;SG	
mundo	world	mundo	world	N;MASC;SG	
mundo	mundo	mundo	mundo	N;MASC;SG	
tanto	mindkettő	tanto	mindkettő	ADV	
tanto	mindketten	tanto	mindkett	ADV	
mayo	may	mayo	may	N	
mayo	májusi	mayo	májusi	N	ADJ;NOM;SG
mayo	mayo	mayo	mayo	N	
algunos	néhány	alguno	néhány	PRO;MASC;PL	DET;INDF
temporada	szezonális	temporada	szezonális	N;FEM;SG	ADJ;NOM;SG
mejor	jobb	mejor	jó	ADV	ADJ;NOM;CMPR;SG
mejor	legjobbak	mejor	jó	ADV	N;NOM;PL
mejor	legjobb	mejor	jó	ADV	
mejor	best	mejor	best	ADV	
luego	aztán	luego	aztán	ADV	
marzo	márciusi	marzo	márciusi	N	ADJ;NOM;SG
siendo	lenni	ser	lesz	V;V.MSDR	V;NFIN;ACT
madrid	madridi	madrid	madridi	N;MASC;SG	
enero	jan	enero	jan	N	
enero	januári	enero	januári	N	ADJ;NOM;SG
agosto	august	agosto	augus	N	
diciembre	decemberi	diciembre	decemberi	N	ADJ;NOM;SG
noviembre	novemberi	noviembre	novemberi	N	ADJ;NOM;SG
otro	egyéb	otro	egyéb	PRO;MASC;SG	
estaba	volt	estar	van	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
abril	april	abril	ap	N	
abril	áprilisi	abril	áprilisi	N	ADJ;NOM;SG
total	teljes	total	teljes	ADJ;SG	
total	összesen	total	összesen	ADJ;SG	
región	régiók	región	régió	N;FEM;SG	N;NOM;PL
sistema	system	sistema	system	N;MASC;SG	
habitantes	lakos	habitante	lakos	N;PL	N;NOM;SG
maría	marie	maría	marie	N;FEM;SG	
maría	mária	maría	mária	N;FEM;SG	
maría	mary	maría	mary	N;FEM;SG	
maría	mária	maría	mária	N;FEM;SG	
maría	mária	maría	mária	N;FEM;SG	
maría	maria	maría	maria	N;FEM;SG	
real	real	real	real	ADJ;SG	
real	igazi	real	igazi	ADJ;SG	
real	valódi	real	valódi	ADJ;SG	
real	királyi	real	királyi	ADJ;SG	
real	royal	real	royal	ADJ;SG	
mundial	világszerte	mundial	világszerte	ADJ;SG	
mundial	világ	mundial	világ	ADJ;SG	
mundial	world	mundial	world	ADJ;SG	
mundial	vilag	mundial	vilag	ADJ;SG	N;NOM;SG
mundial	global	mundial	global	ADJ;SG	
casa	house	casa	hous	N;FEM;SG	
casa	házon	casa	ház	N;FEM;SG	ADJ;FRML;SG
casa	otthon	casa	otthon	N;FEM;SG	
casa	itthon	casa	itthon	N;FEM;SG	
casa	haza	casa	haza	N;FEM;SG	
sólo	kizárólag	sólo	kizárólag	ADV	
debido	esedékes	debido	esedékes	ADJ	
cuenta	gróf	contar	gróf	V;IND;SG;3;PRS;FIN	
cuenta	fiók	contar	fió	V;IND;SG;3;PRS;FIN	N;NOM;SG
cuenta	figyelembe	contar	figyel	V;IND;SG;3;PRS;FIN	
cuenta	számla	contar	számla	V;IND;SG;3;PRS;FIN	N;NOM;SG
junio	júniusi	junio	júniusi	N	ADJ;NOM;SG
junio	june	junio	june	N	
febrero	februári	febrero	februári	N	ADJ;NOM;SG
ella	ella	él	ella	PRO;FEM;SG;3	
ella	ellát	él	ellát	PRO;FEM;SG;3	V;INDF;IND;SG;3;PRS;FIN;ACT
pueden	tud	poder	tud	V;IND;PL;3;PRS;FIN	V;INDF;IND;SG;3;PRS;FIN;ACT
pueden	can	poder	can	V;IND;PL;3;PRS;FIN	
pueden	lehet	poder	lesz	V;IND;PL;3;PRS;FIN	V;INDF;POT;SG;3;PRS;FIN;ACT
varios	egyéb	varios	egyéb	PRO;MASC;PL	
varios	egyebek	varios	egyéb	PRO;MASC;PL	
varios	különféle	varios	különféle	PRO;MASC;PL	
varios	vegyes	varios	vegyes	PRO;MASC;PL	
varios	többféle	varios	többfél	PRO;MASC;PL	
varios	különféle	varios	különféle	PRO;MASC;PL	
varios	különböző	varios	különböző	PRO;MASC;PL	
varios	számos	varios	számos	PRO;MASC;PL	
francia	franciaország	francia	franciaország	PROPN	N;NOM;SG
francia	france	francia	france	PROPN	
solo	egyedül	solo	egyedül	ADV	
solo	szóló	solo	szóló	ADV	ADJ;NOM;SG
solo	solo	solo	solo	ADV	
solo	önálló	solo	önálló	ADV	
solo	kizárólag	solo	kizárólag	ADV	
chile	chile	chile	chile	PROPN	
chile	chilei	chile	chilei	PROPN	ADJ;NOM;SG
chile	chili	chile	chili	PROPN	
chile	chilei	chile	chilei	PROPN	ADJ;NOM;SG
chile	chile	chile	chile	PROPN	
entonces	aztán	entonces	aztán	ADV	
banda	band	banda	band	N;FEM;SG	
banda	banda	banda	banda	N;FEM;SG	
banda	együttes	banda	együttes	N;FEM;SG	
banda	banda	banda	banda	N;FEM;SG	
cuatro	négy	cuatro	négy	NUM;PL	NUM;NOM;SG
cuatro	cuatro	cuatro	cuatro	NUM;PL	
principal	fő	principal	fő	ADJ;SG	
principal	main	principal	main	ADJ;SG	
principal	igazgató	principal	igazgató	ADJ;SG	N;NOM;SG
carlos	karl	carlo	karl	N;MASC;SG	
carlos	charles	carlo	charles	N;MASC;SG	
carlos	carl	carlo	carl	N;MASC;SG	
carlos	carlos	carlo	carlos	N;MASC;SG	
carlos	charlie	carlo	charlie	N;MASC;SG	
rey	kinga	rey	kinga	N;MASC;SG	
edición	szerkesztés	edición	szerkesztés	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
edición	szerkesztés	edición	szerkesztés	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
edición	vágó	edición	vágó	N;FEM;SG	
tenía	volt	tener	van	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
premios	jutalmat	premio	jutalom	N;MASC;PL	N;ACC;SG
premios	jutalom	premio	jutalom	N;MASC;PL	N;NOM;SG
premios	gála	premio	gála	N;MASC;PL	N;NOM;SG
premios	nyeremény	premio	nyeremény	N;MASC;PL	N;NOM;SG
premios	díj	premio	díj	N;MASC;PL	N;NOM;SG
premios	díjat	premio	díjat	N;MASC;PL	N;ACC;SG
bien	jó	bien	jó	ADV	
bien	hát	bien	hát	ADV	
segundo	másodszor	segundo	másod	ADJ;MASC;SG	
segundo	másodperc	segundo	másodperc	ADJ;MASC;SG	
segundo	második	segundo	második	ADJ;MASC;SG	
mar	mar	mar	mar	N;SG	
mar	tengeren	mar	tenger	N;SG	
mar	tengeri	mar	tengeri	N;SG	
mar	óceán	mar	óceán	N;SG	
mar	ocean	mar	ocean	N;SG	
poco	kis	poco	kis	ADV	ADJ;NOM;SG
poco	kicsi	poco	kicsi	ADV	
poco	kevés	poco	kevés	ADV	
tierra	földterületek	tierra	földterület	N;FEM;SG	N;NOM;PL
tierra	tierra	tierra	tierra	N;FEM;SG	
canción	song	canción	song	N;FEM;SG	
especie	fajok	especie	fajok	N;FEM;SG	N;NOM;PL
luis	louis	luis	louis	N;MASC;SG	
luis	lajos	luis	lajos	N;MASC;SG	
luis	louie	luis	loui	N;MASC;SG	
luis	ludwig	luis	lud	N;MASC;SG	
luis	luis	luis	luis	N;MASC;SG	
caso	case	caso	case	N;MASC;SG	
dentro	belül	dentro	belül	ADV	ADP
obras	működik	obra	működik	N;FEM;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
obras	játszik	obra	játszik	N;FEM;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
color	színek	color	szín	N;MASC;SG	N;NOM;PL
distrito	kerület	distrito	kerület	N;MASC;SG	
copa	cup	copa	cup	N;FEM;SG	
muchos	sok	mucho	sok	PRO;MASC;PL	
muchos	sokan	mucho	sokan	PRO;MASC;PL	ADV
línea	line	línea	line	N;FEM;SG	
línea	sor	línea	sor	N;FEM;SG	
francisco	francisco	francisco	francisco	N;MASC;SG	
francisco	feri	francisco	feri	N;MASC;SG	
francisco	francis	francisco	francis	N;MASC;SG	
francisco	ferenc	francisco	ferenc	N;MASC;SG	PROPN;NOM;SG
les	les	él	les	PRO;DAT;PL;3	
siguiente	követni	siguiente	követ	ADJ;SG	V;NFIN;ACT
siguiente	követem	siguiente	követ	ADJ;SG	V;DEF;IND;SG;1;PRS;FIN;ACT
siguiente	követi	siguiente	követ	ADJ;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
siguiente	következő	siguiente	következő	ADJ;SG	
grandes	nagyok	grande	nagy	ADJ;PL	N;NOM;PL
grandes	nagyméretű	grande	nagyméretű	ADJ;PL	ADJ;NOM;SG
grandes	nagy	grande	nagy	ADJ;PL	ADJ;NOM;SG
grandes	nagyok	grande	nagy	ADJ;PL	N;NOM;PL
grandes	nagy	grande	nagy	ADJ;PL	ADJ;NOM;SG
liga	league	liga	leag	N;FEM;SG	
medio	közepes	medio	közepes	NUM;MASC;SG	ADJ;NOM;SG
medio	fele	medio	fél	NUM;MASC;SG	N;NOM;SG
menos	mínusz	menos	mínusz	ADV	N;NOM;SG
menos	kevesebbet	menos	kevesebb	ADV	
menos	kevesebb	menos	kevesebb	ADV	
largo	largo	largo	largo	ADJ;MASC;SG	
largo	hosszú	largo	hosszú	ADJ;MASC;SG	
buenos	jó	buen	jó	ADJ;MASC;PL	
hecho	készítette	hecho	készít	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
hecho	készült	hecho	készül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
hecho	tett	hecho	tesz	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
hecho	kész	hecho	kész	ADJ;MASC;SG;V.PTCP	
hecho	tény	hecho	tény	ADJ;MASC;SG;V.PTCP	
algunas	néhány	alguno	néhány	PRO;FEM;PL	DET;INDF
carrera	carrera	carrera	carrera	N;FEM;SG	
poder	energia	poder	energia	V;NFIN	N;NOM;SG
poder	erő	poder	erő	V;NFIN	N;NOM;SG
poder	power	poder	power	V;NFIN	
poder	hatalom	poder	hatalom	V;NFIN	N;NOM;SG
pueblo	town	pueblo	town	N;MASC;SG	
pueblo	pueblo	pueblo	pueblo	N;MASC;SG	
pueblo	emberek	pueblo	ember	N;MASC;SG	N;NOM;PL
pueblo	falusi	pueblo	falusi	N;MASC;SG	ADJ;NOM;SG
departamento	megye	departamento	megye	N;MASC;SG	
veces	idők	vez	idő	N;FEM;PL	
veces	times	vez	times	N;FEM;PL	N;NOM;SG
todas	mindegyik	todo	mindegyik	PRO;FEM;PL	
todas	mind	todo	mind	PRO;FEM;PL	CONJ
todas	minden	todo	minden	PRO;FEM;PL	PRO;NOM;SG;3
york	yorkban	york	york	PROPN	PROPN;IN+ESS;SG
york	york	york	york	PROPN	
york	yorki	york	yorki	PROPN	
género	nemek	género	én	N;MASC;SG	N;NOM;PL
isbn	isbn	isbn	isbn	N	
campo	camp	campo	camp	N;MASC;SG	
campo	campo	campo	campo	N;MASC;SG	
isla	isla	isla	isla	N;FEM;SG	
hacer	készítés	hacer	készítés	V;NFIN	N;NOM;SG
misma	ugyanez	mismo	ugyanez	DET;FEM;SG	
misma	ugyanaz	mismo	ugyanaz	DET;FEM;SG	
conocido	ismeretes	conocido	ismeretes	ADJ;MASC;SG;V.PTCP	
conocido	ismertek	conocido	ismer	ADJ;MASC;SG;V.PTCP	V;INDF;IND;PL;3;PST;FIN;ACT
conocido	ismert	conocido	ismert	ADJ;MASC;SG;V.PTCP	
http	http	http	http	N	
frente	front	frente	front	N	
antonio	anthony	antonio	anthony	N;MASC;SG	
antonio	antal	antonio	antal	N;MASC;SG	
antonio	tony	antonio	tony	N;MASC;SG	
antonio	antonius	antonio	antonius	N;MASC;SG	
antonio	antonio	antonio	antonio	N;MASC;SG	
española	spanyolul	español	spanyolul	ADJ;FEM;SG	
española	spanyolok	español	spanyol	ADJ;FEM;SG	N;NOM;PL
española	spanyol	español	spanyol	ADJ;FEM;SG	
varias	számos	varios	számos	PRO;FEM;PL	
varias	többféle	varios	többfél	PRO;FEM;PL	
varias	különféle	varios	különféle	PRO;FEM;PL	
varias	különböző	varios	különböző	PRO;FEM;PL	
actual	áramlat	actual	áramlat	ADJ;SG	N;NOM;SG
actual	jelenlegi	actual	jelenlegi	ADJ;SG	
lista	kész	lista	kész	N;FEM;SG	
jpg	jpg	jpg	jpg	PROPN	
tarde	későn	tarde	későn	ADV	
tarde	késő	tarde	késő	ADV	
tarde	késve	tarde	késve	ADV	
tarde	estét	tarde	est	ADV	N;ACC;SG
tarde	délután	tarde	délután	ADV	
tarde	délutáni	tarde	délutáni	ADV	
tienen	van	tener	van	V;IND;PL;3;PRS;FIN	V;INDF;IND;SG;3;PRS;FIN;ACT
ejército	katonai	ejército	katonai	N;MASC;SG	ADJ;NOM;SG
aires	aires	aire	aires	N;MASC;PL	
desarrollo	fejlesztési	desarrollo	fejlesztési	N;MASC;SG	ADJ;NOM;SG
escuela	iskolákban	escuela	iskola	N;FEM;SG	N;IN+ESS;PL
escuela	iskolák	escuela	iskolák	N;FEM;SG	N;NOM;PL
escuela	suli	escuela	suli	N;FEM;SG	
información	info	información	info	N;FEM;SG	
información	infó	información	infó	N;FEM;SG	
información	infók	información	infó	N;FEM;SG	N;NOM;PL
información	információk	información	információ	N;FEM;SG	N;NOM;PL
información	információk	información	információ	N;FEM;SG	N;NOM;PL
último	utoljára	último	utoljára	ADJ;MASC;SG	ADV
último	utolsónak	último	utolsó	ADJ;MASC;SG	ADV
último	last	último	last	ADJ;MASC;SG	
último	utolsó	último	utolsó	ADJ;MASC;SG	
último	legutóbbi	último	legutóbbi	ADJ;MASC;SG	
uso	használni	uso	használ	N;MASC;SG	V;NFIN;ACT
juegos	szerencsejáték	juego	szerencsejáték	N;MASC;PL	N;NOM;SG
juegos	játék	juego	játék	N;MASC;PL	N;NOM;SG
base	alap	base	alap	N;SG	
punto	dot	punto	dot	N;MASC;SG	
punto	pont	punto	pont	N;MASC;SG	
punto	point	punto	point	N;MASC;SG	
partidos	gyufa	partido	gyufa	N;MASC;PL	N;NOM;SG
partidos	egyezés	partido	egyezés	N;MASC;PL	N;NOM;SG
partidos	egyezik	partido	egyezik	N;MASC;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
john	john	john	john	PROPN	
john	jános	john	jános	PROPN	N;NOM;SG
miembros	tagság	miembro	tagság	N;MASC;PL	N;NOM;SG
miembros	tagsági	miembro	tagsági	N;MASC;PL	ADJ;NOM;SG
pedro	pedro	pedro	pedro	N;MASC;SG	
pedro	peter	pedro	peter	N;MASC;SG	PROPN;NOM;SG
pedro	péter	pedro	péter	N;MASC;SG	
primeros	korán	primero	korán	ADJ;MASC;PL	
primeros	korai	primero	korai	ADJ;MASC;PL	
primeros	először	primero	először	ADJ;MASC;PL	ADV
primeros	első	primero	első	ADJ;MASC;PL	ADJ;NOM;SG
cualquier	bármelyik	cualquiera	bármelyik	DET;SG	
cualquier	bármely	cualquiera	bármely	DET;SG	
cualquier	bármilyen	cualquiera	bármilyen	DET;SG	
datos	adat	dato	adat	N;MASC;PL	N;NOM;SG
datos	adatforgalom	dato	adatforgalom	N;MASC;PL	N;NOM;SG
laboratorio	laboratóriumi	laboratorio	laboratóriumi	N;MASC;SG	ADJ;NOM;SG
estudios	studios	estudio	studios	N;MASC;PL	
diferentes	más	diferente	más	ADJ;PL	PRO;NOM;SG;3
diferentes	különböző	diferente	különböző	ADJ;PL	
diferentes	eltérő	diferente	eltérő	ADJ;PL	ADJ;NOM;SG
barcelona	barcelonai	barcelona	barcelonai	N;FEM;SG	V;DEF;IND;PL;3;PRS;FIN;ACT
barcelona	barcelona	barcelona	barcelona	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
nivel	szintű	nivel	szintű	N;MASC;SG	
llamado	hívott	llamado	hív	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
